867	30.2620048281	-97.7426040173
868	30.2671570431	-97.739149332
869	30.2631497333	-97.7506613667
870	30.2956579667	-97.7421509
871	30.2955079	-97.7428507667
872	30.2954083351	-97.7423626184
873	30.2664503667	-97.7440493
874	30.2663778333	-97.7432033333
875	33.9532879333	-118.385608433
876	33.8010195767	-116.539632082
877	33.8007075374	-116.540340185
878	42.947941619	-87.9032850266
879	40.7236061333	-73.9882734833
880	40.7610774043	-73.985093236
881	40.7633812091	-73.9843797684
882	40.7627961234	-73.9821052551
883	40.7621947799	-73.9846372604
884	40.7612521225	-73.9780497551
885	40.7614016888	-73.9775743645
886	40.7612683753	-73.9769017696
887	40.7236269167	-73.95158005
888	40.6868362333	-73.9778137167
889	40.7299255408	-73.9808499813
890	40.7634218398	-73.9738762379
891	40.7585113667	-73.9790817
892	30.259120489	-97.7463912964
893	30.2614223833	-97.75902985
894	30.2585389774	-97.7596950531
895	30.277358743	-97.7425718307
896	30.2635709077	-97.7326261997
897	30.2695119333	-97.73607015
898	30.2712821833	-97.7354586833
899	30.2759710333	-97.74235305
900	30.2673031086	-97.745141212
901	30.2621386839	-97.7424075848
902	30.26780605	-97.74154185
903	30.2670412139	-97.7457743883
904	30.26955485	-97.74220705
905	30.2663254667	-97.7473998
906	30.2663323362	-97.7448141575
907	30.2722156	-97.7452540333
908	30.2666366	-97.74473905
909	30.2719893156	-97.7462518215
910	30.2668082667	-97.7459406833
911	30.2768725667	-97.7417347167
912	32.9033003495	-97.0369016632
913	32.8977138806	-97.036678791
914	40.7578433833	-73.9872365667
915	40.7587057391	-73.9864058753
916	40.7595780599	-73.9916217327
917	40.7130043527	-73.9666450024
918	40.7750005944	-73.9826095104
919	40.7720431255	-73.9750671387
920	40.7737656234	-73.9829421043
921	40.7726606299	-73.9840579033
922	40.7578064332	-73.9891648293
923	40.7571170358	-73.9891954274
924	40.7571271105	-73.9891744072
925	40.7570993947	-73.9890682697
926	40.7569206021	-73.9891433716
927	40.7564654917	-73.9888215065
928	40.7289641326	-73.9888054132
929	40.7646379134	-73.996057763
930	40.7704255667	-73.9904602667
931	40.767013501	-73.9939713478
932	40.7690110333	-73.9910039667
933	40.7693498	-73.9957970333
934	40.7546917502	-73.9881402254
935	40.7631676	-73.9792362
936	40.7227793289	-73.9979139443
937	40.7230653	-73.9979214333
938	40.7221607051	-73.9974153042
939	40.7334377134	-74.0032947063
940	40.7190166905	-74.0019759908
941	40.7337629052	-74.002468586
942	40.7336545361	-74.0030540655
943	40.7424368095	-74.0037989616
944	40.7420385013	-74.0047001839
945	40.7403070521	-74.0056979656
946	40.7418382703	-74.0034257382
947	40.7317873406	-73.9890950918
948	40.7294214638	-73.9937782288
949	40.7275352062	-73.9905703068
950	40.7298747268	-73.9910048246
951	40.729372682	-73.9904630184
952	40.7281627781	-73.9913149977
953	40.7300800153	-73.9916110039
954	40.744294195	-73.9903986454
955	40.7397937303	-73.9850429064
956	40.7383269298	-73.9855956191
957	40.744728987	-73.9876104281
958	40.7476632971	-73.9863243594
959	40.7450379474	-73.9793479443
960	40.7479421	-73.9824845333
961	40.7244211382	-73.9876306057
962	40.7315092525	-74.0005947203
963	40.7241528174	-73.9828455448
964	40.7298930198	-73.9809250832
965	40.7283157331	-73.9822125435
966	40.7259090792	-73.9948001504
967	40.7246609998	-73.9958113432
968	40.7245878217	-73.9964282513
969	40.7234535521	-73.9982843399
970	40.7246650652	-73.9984345436
971	40.7222257546	-73.9930486679
972	40.7235493131	-73.9966290705
973	40.72248548	-73.99709987
974	40.7229652593	-73.9975196549
975	40.7217785379	-73.9956343174
976	40.721437025	-73.9978015423
977	40.7208271761	-73.9988958836
978	40.7128173093	-74.0059769154
979	40.7123678333	-74.0081857667
980	40.712402559	-74.0067601204
981	40.7114917257	-74.0075433254
982	40.7113372081	-74.009206295
983	40.7120447331	-74.0095871687
984	40.7116734833	-74.010365
985	40.7116842167	-74.0102577167
986	40.7114347982	-74.0121889114
987	40.7165199667	-73.9614652667
988	40.7192090168	-73.9617151022
989	40.7230144748	-74.0034556389
990	40.762820502	-73.9739406109
991	40.7625929674	-73.9733612537
992	40.7640211407	-73.973621428
993	40.7632024334	-73.9722132683
994	40.7636920333	-73.9719537167
995	40.7614390297	-73.9669024944
996	40.7622526833	-73.9663864667
997	40.76167035	-73.96590763
998	40.761648	-73.9669209833
999	40.7619997484	-73.9680504799
1000	40.7568799674	-73.9545536041
1001	40.7476389836	-73.9861929417
1002	40.7348278972	-73.9905703068
1003	40.734039317	-73.9906990528
1004	40.7348848047	-73.9914500713
1005	40.7364619357	-73.9909029007
1006	40.73579472	-73.99089455
1007	40.7810613694	-73.9737582207
1008	40.7569355807	-73.9889589883
1009	40.7569372576	-73.988959535
1010	40.7569612368	-73.9888751507
1011	40.7561851096	-73.9907178283
1012	40.7562866974	-73.9897978306
1013	40.7560753945	-73.9904844761
1014	40.7510526892	-73.9947223663
1015	40.7505731554	-73.9933812618
1016	40.7515061333	-73.9928534833
1017	40.75153666	-73.99375295
1018	40.7222306667	-73.9942502833
1019	40.7368833	-73.9868718
1020	40.736203628	-73.9881943943
1021	40.7226508629	-73.9880782204
1022	40.7683367667	-73.9365426167
1023	40.7695630565	-73.8646541753
1024	40.7762112	-73.8707743667
1025	40.7688417607	-73.8621997833
1026	41.9780286285	-87.9036712646
1027	42.0048855628	-87.8878355026
1028	42.0148822507	-87.9263520241
1029	41.9790894053	-87.9104948044
1030	25.8178755853	-80.1227974892
1031	25.794790919	-80.2793312073
1032	38.9523338696	-77.4479484558
1033	38.9454721289	-77.4443972747
1034	38.948678	-77.448845
1035	38.9453015507	-77.4446412719
1036	38.9485792016	-77.4497079849
1037	38.945350028	-77.4443221092
1038	38.9452665848	-77.4517571926
1039	40.7700524472	-73.9181506634
1040	40.7288523724	-73.9876378237
1041	40.72943935	-73.99073655
1042	40.7309905942	-73.990291357
1043	40.73025888	-73.991176486
1044	40.7298523686	-73.991407156
1045	40.7620566327	-73.9715480804
1046	40.722290804	-73.9498221874
1047	40.64590567	-73.77643549
1048	40.64590567	-73.77643549
1049	40.6430053298	-73.782248497
1050	40.64600342	-73.77626889
1051	45.5177597269	-122.66941309
1052	45.5185265136	-122.676172256
1053	45.5178649727	-122.676837444
1054	45.5230022892	-122.681204472
1055	45.5231382899	-122.682931423
1056	45.5232923851	-122.683682442
1057	45.5226083495	-122.682373524
1058	45.5224542524	-122.683392763
1059	45.5123768906	-122.648845911
1060	45.5219994756	-122.68148303
1061	45.5220971966	-122.681622505
1062	45.5227887553	-122.684959173
1063	45.5481532167	-122.67545645
1064	45.5501693333	-122.67573865
1065	45.54941965	-122.6752672
1066	45.5407533	-122.6778247
1067	45.5226328333	-122.678229967
1068	45.5223559364	-122.677927539
1069	45.5225425764	-122.678122222
1070	45.5233450029	-122.677239776
1071	45.5230496873	-122.676184429
1072	45.5240816466	-122.67549634
1073	45.5228300982	-122.673790455
1074	45.5243144642	-122.674415768
1075	45.524195557	-122.674565433
1076	45.5238917667	-122.6756209
1077	45.5238730571	-122.675847709
1078	45.5243388167	-122.6753691
1079	45.5241305053	-122.675651908
1080	45.5241619003	-122.67468318
1081	45.5232848683	-122.67439127
1082	45.524044063	-122.674251795
1083	45.522565259	-122.681645866
1084	45.5223076719	-122.681375742
1085	45.5192517333	-122.677550633
1086	45.5192481857	-122.677878141
1087	45.5180754639	-122.676225901
1088	45.5178800078	-122.674981356
1089	45.5201037662	-122.673548867
1090	45.5222878167	-122.681630117
1091	45.5232961435	-122.670531571
1092	45.5235103727	-122.673221827
1093	45.5245835703	-122.67309671
1094	45.5237066667	-122.671387183
1095	40.7920847126	-73.978972435
1096	40.7232650604	-73.9898727957
1097	40.72210795	-73.9888621333
1098	40.7760116167	-73.9431788667
1099	40.77551025	-73.94430525
1100	40.7714174389	-73.956334599
1101	40.7808826413	-73.9815795422
1102	40.7712397541	-73.9822901884
1103	40.772896255	-73.984798193
1104	40.7711938183	-73.9816916167
1105	40.7686955018	-73.9832639694
1106	40.7684436106	-73.9828455448
1107	40.769205002	-73.9821738063
1108	40.7689564716	-73.982402989
1109	40.7681673419	-73.9816653728
1110	40.7658160333	-73.97660085
1111	40.7647458664	-73.9764726283
1112	40.7653717	-73.9762802333
1113	40.7200991018	-73.988309179
1114	40.7180680015	-73.9900834127
1115	40.7198839322	-73.9880812168
1116	40.7188864233	-73.9896522257
1117	40.7339616565	-73.9930146946
1118	40.7343328	-73.9929752833
1119	40.7524108833	-74.00978565
1120	40.7412987797	-74.0055263042
1121	40.7369976613	-73.993140438
1122	40.7348905837	-73.9911946415
1123	40.7319611551	-73.9853351308
1124	40.7587125693	-73.9785754681
1125	25.7903865833	-80.1362464833
1126	33.6406735809	-84.4326728582
1127	33.640899942	-84.4351877178
1128	40.7343139648	-73.9926452637
1129	40.7344531244	-73.9917138278
1130	40.8096451333	-73.95020135
1131	40.7707886167	-73.96734525
1132	40.7689762	-73.9743161167
1133	40.7691371333	-73.9737582167
1134	40.7665584596	-73.973865509
1135	40.7685248659	-73.9706146717
1136	40.7697916	-73.9700245833
1137	40.7639175331	-73.9722132683
1138	40.7623329269	-73.9742517471
1139	40.7437509602	-73.9933277438
1140	40.7575545008	-73.9865362644
1141	40.7570750139	-73.9847767353
1142	40.7590010674	-73.9853560925
1143	40.758972624	-73.9846801758
1144	40.7582561833	-73.987298
1145	40.7578308137	-73.9864182472
1146	40.7587572662	-73.9871048927
1147	40.7585494667	-73.9868814667
1148	40.7244409	-73.9924251833
1149	40.7796084833	-73.9653468
1150	40.7759392167	-73.96573305
1151	40.777348601	-73.9658617973
1152	40.7818722667	-73.9697027167
1153	40.7814188241	-73.9663338661
1154	40.7750049167	-73.96909365
1155	40.77952265	-73.9668703
1156	40.7799088833	-73.9696383333
1157	40.7794582833	-73.9690804333
1158	40.7777523833	-73.9727497
1159	40.728169385	-73.9812791348
1160	40.7311403371	-73.9859773529
1161	40.7289661651	-73.9871478081
1162	40.7302583345	-73.9838953538
1163	43.6680190642	-79.3947172165
1164	43.6427059815	-79.3867564201
1165	43.6414689167	-79.3853071
1166	43.6434979047	-79.3790531158
1167	40.7285271242	-74.0290546417
1168	40.7318442507	-74.0033590794
1169	40.736722186	-74.0011768425
1170	40.7404518989	-73.9868170495
1171	40.7235676771	-73.9965870059
1172	40.7238130167	-73.9965448833
1173	40.7550351243	-73.9880919456
1174	40.7566456	-73.9857362
1175	40.7555633885	-73.9854633808
1176	40.7552111	-73.9839076833
1177	40.7387300122	-73.9901733398
1178	40.7372236617	-73.9905098137
1179	40.73838125	-73.9880529167
1180	40.737149002	-73.9904070954
1181	40.7367967819	-73.9867859178
1182	40.7335108817	-73.9881241322
1183	40.7317461797	-73.9880998345
1184	40.7286102939	-73.989709783
1185	40.7728393801	-73.9829742908
1186	40.7493522175	-73.9879813798
1187	40.7476809	-73.9836359
1188	40.7483542507	-73.9847445488
1189	40.744402	-73.987949
1190	40.74557131	-73.98466134
1191	40.7228363981	-73.9554092077
1192	40.7313259	-73.9582208833
1193	40.7844579167	-73.9592742833
1194	40.7829298615	-73.9589846134
1195	40.7842326	-73.9590811667
1196	40.7842865162	-73.9578688145
1197	40.7840073	-73.9583086833
1198	40.7597713167	-73.9680390167
1199	40.7516598667	-73.9755821167
1200	40.7537185089	-73.9744877815
1201	40.7520239377	-73.9777439833
1202	40.7519304709	-73.9759039879
1203	40.7310740772	-73.9918962051
1204	40.7332491833	-73.9909887167
1205	40.7215857667	-73.99541595
1206	40.7214914112	-73.9926012711
1207	40.7732892	-73.96420955
1208	40.7741475	-73.9638233167
1209	40.7551629	-73.9735955667
1210	40.7564979997	-73.9734685421
1211	40.7554514667	-73.9739220833
1212	40.7499798292	-73.9878129959
1213	40.7491964	-73.9846053167
1214	40.7359822967	-73.9902806282
1215	40.7417100082	-73.9903021455
1216	40.7565386346	-73.9857959747
1217	40.7567905709	-73.9884996414
1218	40.7581071254	-73.9858925343
1219	40.75748695	-73.98461885
1220	40.7585947316	-73.9859461784
1221	40.757066887	-73.9865255356
1222	40.7565792696	-73.988263607
1223	40.7578083	-73.98553395
1224	40.7578308137	-73.9860856533
1225	40.75716441	-73.9862787724
1226	40.7559372346	-73.9859569073
1227	40.7562785704	-73.9877486229
1228	40.7570018715	-73.9857423306
1229	40.7573838364	-73.9856350422
1230	40.73488705	-74.0018195167
1231	40.7332182081	-74.0032732487
1232	40.729771066	-73.9997005463
1233	40.7299824525	-74.0006513893
1234	40.7250228232	-73.9991104603
1235	40.7324457667	-74.00363555
1236	40.7299743223	-73.9976191521
1237	40.7365609	-74.0056838
1238	40.7259090792	-74.0094423294
1239	40.7190057276	-74.0049684048
1240	40.7221119179	-74.0008163452
1241	40.7240698148	-73.9961355947
1242	40.7240715078	-73.9977049828
1243	40.7348441565	-73.9913481474
1244	40.7355676908	-73.991305232
1245	40.7353226667	-73.9908457667
1246	40.73160848	-73.9856028557
1247	30.2177943797	-97.690005161
1248	30.2379986	-97.7392689833
1249	30.26445865	-97.73287295
1250	30.2654904387	-97.7309772809
1251	30.265483994	-97.7310813487
1252	30.2653929496	-97.7312341332
1253	30.2643385667	-97.73053245
1254	30.2640704819	-97.729572561
1255	30.2595603167	-97.7305479333
1256	30.2685516159	-97.7427113056
1257	30.2700698333	-97.742486
1258	30.2658467333	-97.7388150333
1259	30.2679817431	-97.7422499657
1260	30.267944678	-97.7432262897
1261	30.2681601	-97.74209975
1262	30.2686303786	-97.7424001694
1263	30.2677315539	-97.7428078651
1264	30.2677222876	-97.7412736416
1265	30.267432716	-97.7407988906
1266	30.2664542167	-97.7384305
1267	30.2665825289	-97.7369606495
1268	30.2663694018	-97.7374112606
1269	30.2662236333	-97.7395100167
1270	30.2670013833	-97.7397823333
1271	30.2675378167	-97.7438807333
1272	30.26773095	-97.7454900667
1273	30.2671663094	-97.7463054657
1274	30.2718086309	-97.7533221245
1275	30.2699924993	-97.7542555332
1276	30.2712619417	-97.7542984486
1277	30.2718293667	-97.7533221167
1278	30.2711044206	-97.7540516853
1279	30.270083	-97.750427
1280	30.2691793333	-97.7511334333
1281	30.2692604776	-97.7476358414
1282	30.2678382333	-97.7472925167
1283	30.2679777	-97.7500391
1284	30.2673979674	-97.7493417263
1285	30.2672126411	-97.749325633
1286	30.27003765	-97.7509403167
1287	30.2703917	-97.7509832333
1288	30.2696240333	-97.7485771
1289	30.2702139	-97.7499479167
1290	30.2696496544	-97.7489876747
1291	30.2695328	-97.7519435
1292	30.2698905167	-97.7493256
1293	30.2686674434	-97.7505433559
1294	30.2696357552	-97.7433872223
1295	30.264557803	-97.7447766066
1296	30.266832721	-97.7437198162
1297	30.2679347833	-97.7429580667
1298	30.2674859973	-97.7438861132
1299	30.2673447	-97.7398467
1300	30.2687224	-97.7364019333
1301	30.26651575	-97.7384759667
1302	30.26717945	-97.73914405
1303	30.2670325267	-97.7385934442
1304	30.2672803333	-97.7389025667
1305	30.27130365	-97.7400183667
1306	30.2657392843	-97.7415955067
1307	30.26676535	-97.7381300833
1308	30.2663601354	-97.7427971363
1309	30.2675137962	-97.741265595
1310	30.2652388939	-97.7391815186
1311	30.2673076209	-97.7397340536
1312	30.2672588667	-97.7396321167
1313	30.2673794348	-97.7364751697
1314	30.2666366	-97.7379369667
1315	30.2665498833	-97.7376827333
1316	30.2671301333	-97.7381086333
1317	30.2671515833	-97.7360916
1318	30.2666580667	-97.73763655
1319	30.2683120667	-97.7367582167
1320	30.2666473333	-97.7375721833
1321	30.266569	-97.737498
1322	30.25838725	-97.7876332667
1323	30.2669370167	-97.7369928333
1324	30.2669888	-97.7352325667
1325	30.2673701685	-97.7361023426
1326	30.26705743	-97.7362686396
1327	30.2670443	-97.7358555667
1328	30.2671645333	-97.7368421833
1329	30.2678427492	-97.7367568016
1330	30.2672543395	-97.739444375
1331	30.2683474167	-97.7397625833
1332	30.2689732271	-97.7403831482
1333	30.2705855256	-97.739739418
1334	30.26954035	-97.7407160167
1335	30.269946169	-97.7419441938
1336	30.2697237831	-97.7412843704
1337	30.2690751548	-97.7421534061
1338	30.2689754833	-97.7425289
1339	30.268250464	-97.742882967
1340	30.2667264333	-97.7432605667
1341	30.26650785	-97.7432370167
1342	30.2657278333	-97.7435846833
1343	30.2583003	-97.7485156
1344	30.2590191333	-97.74797915
1345	30.2561088167	-97.74634525
1346	30.2526445333	-97.7470836833
1347	30.2481128872	-97.7499425411
1348	30.2473528978	-97.7501785755
1349	30.2488589167	-97.750082
1350	30.2491601801	-97.7500498295
1351	30.2496850333	-97.7497816
1352	30.2466428333	-97.7508636333
1353	30.2454509167	-97.7513566333
1354	30.2463269167	-97.7510905167
1355	30.246861682	-97.7509617805
1356	30.2469921	-97.7504897
1357	30.2473575319	-97.7507579327
1358	30.24775385	-97.7507042833
1359	30.2484083167	-97.7501249167
1360	30.24805425	-97.7502751333
1361	30.2486828754	-97.7502214909
1362	30.2525429523	-97.7470135689
1363	30.2525106833	-97.7484078833
1364	30.2521930833	-97.7484045667
1365	30.2517449833	-97.74894475
1366	30.2559858461	-97.7469277382
1367	38.5799636056	-121.493576076
1368	37.7688843206	-122.233798572
1369	37.7682808802	-122.424393842
1370	37.80861275	-122.26986
1371	37.7625560167	-122.396051517
1372	37.7569830429	-122.249797583
1373	37.7574580545	-122.250763178
1374	37.7574092333	-122.249362933
1375	37.85361885	-122.290105817
1376	37.76424725	-122.38684365
1377	37.7565550667	-122.421169267
1378	37.7664966	-122.4222543
1379	37.7648357333	-122.424116767
1380	37.7200160906	-122.182152271
1381	37.8310564523	-122.291972637
1382	37.7855531833	-122.414095917
1383	37.8276414005	-122.286865711
1384	37.785537697	-122.42164135
1385	37.7650239004	-122.241836786
1386	37.7547737333	-122.25047015
1387	37.850699807	-122.290850674
1388	37.8113181511	-122.267071009
1389	37.7636950167	-122.243264517
1390	37.7569505	-122.4206716
1391	37.4469223022	-122.160369873
1392	37.7957446283	-122.273354707
