165	3794	1
165	10335	2
166	10400	1
166	10401	1
166	10402	1
166	10403	1
166	7884	1
166	4109	1
166	10391	1
166	10392	1
166	10393	1
166	10394	1
166	10395	1
166	10396	1
166	10397	1
166	10398	1
166	10399	1
167	10496	1
167	10497	2
167	10498	1
167	10499	1
167	10502	1
167	7434	1
167	7436	1
167	7438	1
167	2580	1
167	1564	1
167	1437	6
167	476	2
167	1324	1
167	51	2
167	9910	2
167	4541	1
167	1600	2
167	6195	2
167	715	1
167	459	2
167	591	1
167	6608	2
167	92	2
167	8417	1
167	487	1
167	488	9
167	235	1
167	2159	2
167	4090	1
167	4092	2
167	10494	2
167	10495	1
168	6691	2
168	1128	1
168	10569	1
168	10570	1
168	10571	1
168	655	1
168	27	1
169	10593	1
169	7550	1
169	7383	1
170	6242	1
170	67	1
170	5798	1
170	3307	1
171	10619	2
171	10621	1
171	10622	1
171	10623	1
172	8905	2
172	10643	1
172	4116	1
172	10398	1
172	10393	1
173	4512	1
173	2855	1
173	6378	1
173	6733	5
173	6706	3
173	10666	1
173	2078	3
174	5826	2
174	10683	1
174	6023	1
174	2377	1
174	2380	1
174	401	1
174	8113	1
174	10684	2
174	5891	1
174	3380	3
174	6025	1
174	10681	3
174	10682	1
174	5659	1
174	1212	1
174	2202	1
175	2528	1
175	33	1
175	10699	2
175	485	3
175	107	4
175	1549	1
175	10702	1
175	4561	1
175	1597	1
175	6174	1
175	1279	1
176	6408	1
176	10718	1
176	10719	1
177	8152	1
177	3066	1
177	634	1
177	10722	1
177	5887	1
178	10733	1
178	10734	1
178	10735	1
179	47	1
179	2764	1
179	622	2
179	2767	1
179	4504	1
179	728	1
179	4535	1
179	4440	1
179	4476	1
179	4474	4
179	10749	1
179	10748	1
179	4445	1
179	4447	1
180	2894	1
180	6351	1
180	6324	4
180	4537	1
180	6681	1
180	8764	1
181	61	1
182	1896	1
182	113	1
182	1410	1
182	1277	1
182	465	1
183	51	1
183	10558	1
183	10766	2
183	686	1
184	6626	1
184	61	2
184	694	1
185	591	1
185	3639	1
186	10784	1
186	730	1
186	5	1
186	10783	1
187	10827	1
187	10820	1
187	10821	1
187	10822	1
187	2983	2
187	10824	1
187	10826	1
187	3627	1
187	6923	1
187	8157	1
187	10800	2
187	3400	1
187	2067	1
187	4998	1
187	1592	1
187	8412	1
187	61	2
187	2046	1
188	768	1
188	2560	1
188	3587	1
188	3716	1
188	5	1
188	10886	1
188	6535	1
188	10888	1
188	10889	1
188	906	1
188	2571	1
188	10892	1
188	10893	1
188	10883	1
188	3480	1
188	10884	1
188	1947	8
188	5535	1
188	4002	1
188	1443	1
188	39	2
188	10887	2
188	4992	1
188	689	1
188	3251	1
188	823	4
188	8890	1
188	3487	1
188	10890	1
188	708	1
188	2119	1
188	7632	1
188	1490	1
188	467	1
188	1273	2
188	1886	1
188	2146	11
188	4582	1
188	3431	3
188	491	2
188	7293	1
188	10885	1
188	2545	1
188	1841	1
188	6427	2
188	2553	1
188	10876	1
188	2045	6
188	10878	2
189	10977	1
189	6659	1
189	36	1
189	727	1
189	7592	1
189	9929	1
189	2571	1
189	1613	1
189	1518	1
189	751	1
189	1359	1
189	6339	1
189	10964	1
189	1430	1
189	1449	1
189	6875	1
190	3091	1
191	550	1
191	11022	1
191	11024	1
191	11025	1
191	11026	1
191	11027	1
191	11028	1
191	11029	1
192	1984	2
192	2881	1
192	2949	1
192	554	1
192	555	2
192	4830	1
193	11097	1
193	11098	1
193	11099	1
193	9690	1
194	9912	1
194	3097	1
194	10672	1
194	59	2
194	733	1
195	3768	1
195	107	1
196	10976	1
196	53	1
197	420	1
197	8125	1
198	11137	2
198	11146	1
198	2315	1
198	11133	4
198	2317	1
199	11190	1
199	11197	1
199	9975	1
199	11180	2
199	813	1
199	10222	1
199	11194	1
199	816	2
199	11193	1
199	11187	1
199	11188	1
199	11189	2
199	10870	1
199	11191	1
199	5337	1
199	3546	2
199	11195	1
199	11196	1
199	6877	1
199	11198	1
200	3512	1
200	11184	1
200	11186	1
200	11172	2
200	11181	1
201	3681	2
201	4355	1
201	6088	1
201	11244	1
201	11245	2
201	3374	3
201	7440	1
201	3665	1
201	3218	1
201	11246	1
202	5697	1
202	10626	1
202	11276	1
202	11274	1
202	7020	2
202	111	1
202	7025	1
202	276	1
202	1455	1
202	2040	2
202	859	1
202	2975	1
203	834	2
203	534	1
204	1593	1
204	3764	1
204	4485	1
205	11312	2
205	1468	1
206	8192	1
206	11330	1
206	2692	1
206	5222	1
206	2726	2
206	168	1
206	169	1
206	3659	1
206	2118	1
206	496	1
206	189	1
206	1394	1
206	8151	1
206	6296	1
206	8666	1
206	5660	1
206	6010	1
207	9476	1
207	9450	1
207	11307	1
207	5390	2
207	4721	1
207	9427	2
207	9470	1
208	11353	1
208	3629	1
208	3041	1
209	1475	1
209	2879	1
210	1072	1
210	11369	1
210	11364	2
210	829	2
210	11367	1
211	11393	1
211	11394	1
211	11395	1
211	9222	1
211	1032	1
211	622	1
211	1512	1
211	9171	1
211	822	1
211	11390	1
211	11391	1
212	11424	1
212	1	1
212	1570	1
212	6887	1
212	2603	1
212	717	2
212	2638	1
212	911	1
212	1553	1
212	472	1
212	732	2
212	1342	1
212	11423	1
213	1120	1
213	3746	1
213	11451	1
213	2983	2
213	8	2
213	841	1
213	651	1
213	66	1
213	398	1
213	10736	1
213	3416	1
213	3063	1
213	11448	1
213	11449	1
213	11450	1
213	3419	1
213	3420	1
213	3421	2
213	3422	1
214	11489	1
214	3905	1
214	3917	1
214	6447	1
214	3899	1
214	4124	1
214	3901	1
214	3902	1
214	3903	1
215	4651	1
215	4627	1
216	597	1
216	550	4
216	11503	2
217	1032	1
217	11529	1
217	11530	1
217	651	2
217	1932	1
217	11533	1
217	3598	1
217	7191	1
217	3099	1
217	3616	2
217	420	2
217	1322	2
217	3756	2
217	52	1
217	6750	1
217	10678	4
217	479	1
217	1344	1
217	11531	1
217	70	1
217	11532	1
217	715	1
217	78	3
217	79	2
217	11534	1
217	9951	1
217	1119	1
217	740	1
217	1518	2
217	1777	1
217	3069	1
217	4223	1
218	1	1
218	1539	1
218	4485	3
218	774	2
218	1345	2
218	776	1
218	780	1
218	1411	1
218	1303	1
218	3101	1
218	5023	1
218	902	3
218	10804	1
218	53	1
218	3764	1
218	10171	1
218	60	2
218	3773	1
218	449	1
218	458	1
218	77	1
218	2638	1
218	465	1
218	2645	1
218	729	1
218	730	1
218	731	1
218	1614	1
218	94	1
218	735	1
218	1254	1
218	487	1
218	11580	1
218	2155	1
218	1900	1
218	2612	1
218	752	1
219	8755	1
220	11648	1
220	11649	1
220	11652	1
220	1382	2
220	10865	1
220	11657	2
220	11359	1
220	1068	1
220	11616	1
220	11643	2
220	1089	1
220	11658	1
220	11647	1
221	4483	1
221	2645	1
222	11693	2
222	9102	1
222	11698	1
222	11699	1
222	9812	1
222	11701	2
222	11702	1
222	11700	1
223	6658	3
223	1923	1
223	9092	1
223	6799	23
223	5009	1
223	3093	2
223	10774	1
223	3610	1
223	6812	1
223	6180	1
223	2856	1
223	1330	1
223	5045	2
223	6202	1
223	1342	2
223	9141	2
223	722	2
223	83	1
223	11737	5
223	9951	1
223	2145	1
223	488	1
223	11755	1
223	11756	1
223	11757	1
223	11758	1
223	4089	1
223	10175	1
223	6908	1
224	201	1
224	202	1
224	662	1
224	11799	1
225	11827	1
225	2370	1
225	11825	1
225	3660	1
225	11821	1
225	11822	1
225	413	1
225	11824	1
225	625	1
225	11826	1
225	499	1
225	11823	1
225	61	3
225	2367	1
226	2	1
226	491	1
226	8393	1
226	6603	1
226	684	1
226	34	1
226	11856	1
227	483	1
227	11877	1
227	678	1
227	11881	1
227	5135	1
227	6608	1
227	2514	1
227	9171	1
227	6620	1
227	2047	1
228	11458	1
228	10678	3
228	7095	2
228	11897	1
228	11898	1
228	5341	4
229	8240	1
229	3201	1
229	11908	1
229	11909	1
230	388	1
230	9738	1
230	3223	1
230	2325	2
230	11927	1
230	11928	1
230	11929	1
230	11930	1
230	11931	1
230	7069	1
230	2718	1
230	290	1
230	2715	1
230	293	1
230	294	1
230	295	1
230	298	1
230	301	1
230	2717	1
230	312	1
230	7098	1
230	3393	1
230	11462	1
230	2713	1
230	11467	1
230	1626	1
230	5348	1
230	2714	1
230	5224	1
230	111	1
230	4100	1
231	66	2
231	8867	1
231	11589	1
231	8329	1
231	7060	1
231	3227	1
231	7135	1
232	11522	2
232	6533	1
232	1430	2
232	12012	1
232	1452	2
232	2159	1
232	1490	1
232	2163	1
232	6867	1
232	1943	1
232	1338	1
232	2012	1
232	1055	1
233	9379	1
233	613	2
233	6118	1
233	12027	1
233	12026	1
233	5020	1
233	485	1
233	5197	1
233	1311	1
233	9404	1
233	5140	1
233	53	3
233	902	1
233	5157	1
233	5013	1
233	9300	1
233	6522	1
233	731	2
233	2780	2
233	1341	2
233	2581	1
234	454	1
234	2022	2
234	2695	1
234	2124	1
234	6762	1
234	2791	1
234	12044	1
234	12045	1
234	12046	1
234	12047	1
234	12048	1
234	1560	1
234	1364	1
234	1559	1
234	824	1
234	10171	1
234	892	1
234	69	1
235	8451	1
235	12165	2
235	8584	1
235	12169	1
235	12170	1
235	12171	1
235	12172	1
235	12173	1
235	12174	1
235	12175	1
235	12176	2
235	12177	1
235	12178	1
235	12179	2
235	12180	1
235	12181	1
235	12182	1
235	8471	1
235	11288	3
235	8473	1
235	12186	1
235	8475	1
235	12188	1
235	12191	1
235	9634	2
235	12187	2
235	2219	1
235	2225	2
235	12183	1
235	11958	1
235	11139	1
235	2237	1
235	10943	1
235	833	1
235	4290	1
235	4293	1
235	4294	1
235	4295	1
235	4297	1
235	4298	2
235	4300	1
235	78	4
235	5389	1
235	3152	1
235	12184	1
235	12117	2
235	8472	1
235	11365	1
235	10620	1
235	12185	1
235	12146	2
235	12147	2
235	11390	1
235	12156	2
235	9982	1
236	11584	1
236	12320	1
236	12318	1
236	9008	2
236	149	1
236	12316	6
236	12317	1
236	62	2
236	12319	1
237	6704	2
237	11356	1
237	1482	1
237	12340	1
237	6681	1
238	12352	1
238	12353	1
238	3564	1
238	12349	1
238	12350	1
238	12351	1
239	1528	1
239	488	1
239	491	1
239	52	3
239	1893	1
240	6368	2
240	2944	1
240	12387	5
240	12388	1
240	8769	1
240	2078	1
240	2891	1
240	8749	4
240	6353	6
240	4500	1
240	6357	6
240	4510	1
240	6364	1
240	2942	1
240	6367	6
241	729	1
241	3261	1
241	2638	1
241	1775	1
242	12444	1
242	12445	1
242	12447	1
242	12448	2
242	12449	1
242	12450	3
242	12452	1
242	12453	1
242	12454	1
242	12455	1
242	12456	1
242	12457	2
242	12458	1
242	12460	1
242	12461	1
242	12462	1
242	12463	1
242	12464	1
242	12465	1
242	12466	1
242	12467	1
242	12468	1
242	12469	1
242	601	1
243	12544	1
243	10405	1
243	4108	1
243	5329	1
243	8597	4
243	12535	1
243	12537	1
243	12538	1
243	12539	2
243	12540	1
243	12542	1
243	12543	1
244	4992	1
244	1	243
244	2	2
244	6150	2
244	1345	1
244	108	1
244	2058	2
244	710	1
244	12562	2
244	6163	4
244	3861	35
244	4953	1
244	3841	1
244	1309	1
244	6175	3
244	12578	2
244	6436	4
244	12581	4
244	12582	1
244	12583	1
244	12584	1
244	12585	1
244	1608	1
244	691	2
244	8376	1
244	6457	1
244	10044	1
244	74	1
244	449	3
244	4043	1
244	1348	1
244	709	6
244	70	5
244	72	1
244	6218	2
244	2635	4
244	4944	1
244	4948	5
244	2517	1
244	3257	1
244	1572	1
244	476	2
244	8869	2
244	2016	1
244	1488	5
244	4486	1
244	871	1
244	468	1
244	3858	1
244	1262	1
244	2553	2
244	4986	1
244	893	1
245	4505	1
245	4538	1
245	4437	1
245	8710	1
246	12681	1
246	12682	1
246	4966	1
246	10801	2
247	3809	1
247	1378	1
247	553	1
247	906	1
247	3663	1
247	11824	1
247	12691	1
247	12692	1
247	406	1
247	729	1
247	761	1
247	3773	1
247	1727	1
248	1026	1
248	12710	1
248	3142	2
248	12711	1
248	2506	1
248	2733	1
248	6966	1
248	2330	1
248	3804	1
248	9183	1
249	12725	1
250	5415	1
250	2703	1
250	635	1
250	6236	1
250	6237	1
250	1886	1
251	833	1
251	2715	1
251	8484	4
251	197	1
251	5703	1
251	12746	2
251	5709	1
251	143	1
251	144	1
251	4594	1
251	6231	1
251	111	1
252	640	1
252	12112	1
252	4076	1
252	9661	1
252	752	1
252	52	1
252	12784	1
252	729	2
252	730	2
252	59	1
252	6394	1
252	1311	1
253	3171	1
253	3684	1
253	70	1
253	3176	2
253	4076	1
253	77	1
253	463	2
253	9512	1
253	2643	1
253	10293	1
253	1974	1
253	9911	1
253	728	1
253	731	1
253	1631	1
254	5	1
254	94	1
254	1951	1
255	2688	1
255	2436	1
255	11239	2
255	2506	1
255	3790	1
255	5361	3
255	5362	1
255	10325	2
255	6748	2
256	707	1
256	70	1
256	1927	2
256	5034	1
256	12855	1
256	6637	3
256	12856	1
256	7651	1
256	727	2
256	2136	1
257	5371	1
257	8860	1
257	12870	1
258	12129	1
258	12878	1
258	12877	7
258	2238	1
259	1304	1
259	3644	1
259	3773	1
259	1270	1
260	6368	1
261	2624	2
261	1923	1
261	1893	3
261	1960	1
261	73	1
261	779	2
261	7629	1
261	1583	1
261	6834	1
261	12915	1
261	12916	1
261	12917	1
261	75	1
261	1971	1
261	69	1
262	2283	1
262	3335	1
262	202	3
262	2315	1
262	12940	2
262	12943	2
262	440	2
262	12946	1
262	12947	1
262	12948	1
262	406	1
262	5443	1
262	5816	2
262	3508	1
262	2282	1
262	2398	1
262	3391	1
263	1128	1
263	12963	1
263	12964	1
263	918	1
264	7958	1
264	7974	1
264	7851	2
264	12981	3
264	7868	1
264	7890	1
264	13012	1
264	13013	1
264	13014	1
264	13016	1
264	13017	1
264	13018	1
264	13019	1
264	13020	1
264	13021	1
264	13022	1
264	13023	1
264	13024	1
264	13025	1
264	13026	1
264	13027	1
264	13028	1
265	10976	2
265	1824	1
265	13170	1
265	13171	1
265	13172	1
265	13173	1
265	13174	1
265	13175	1
265	13176	1
265	13177	1
265	13178	1
266	10581	1
267	9924	1
267	11205	2
267	2695	1
267	1519	2
267	13236	1
267	13237	3
267	13238	1
267	2649	4
267	8596	1
267	11204	1
267	6750	2
268	13252	1
268	7606	1
269	2528	1
269	13256	1
269	3859	1
269	54	1
269	1561	1
270	1281	1
270	1960	1
270	7274	1
270	13259	1
270	2159	1
270	3069	2
271	2641	2
271	113	1
271	5311	3
272	13264	2
272	13270	1
272	13271	1
273	4100	1
273	4358	1
273	660	1
273	11929	1
273	2458	1
273	6043	1
273	2330	1
273	2459	1
273	11303	1
273	5697	1
273	11467	1
273	196	2
273	3656	1
273	201	1
273	6091	1
273	5220	1
273	13278	1
273	5348	1
273	5224	1
273	5229	1
273	111	1
273	8692	1
273	5754	1
274	1075	1
274	13294	1
274	11662	1
274	12671	1
275	8	1
275	3297	2
275	11282	1
275	62	3
275	8113	1
276	834	2
276	2987	2
276	13316	1
277	12034	2
277	6277	1
277	3095	1
277	10896	1
277	1425	3
277	10898	1
277	10899	1
277	5268	1
277	10903	1
277	10904	1
277	10906	1
277	5149	1
277	5152	1
277	10913	1
277	4002	1
277	10915	1
277	10916	1
277	10917	1
277	10918	1
277	9255	1
277	6441	1
277	9266	1
277	1971	2
277	1332	1
277	5045	1
277	5174	1
277	6217	1
277	6200	1
277	6899	1
277	6331	1
277	4540	1
277	5194	1
277	12277	1
277	5155	1
277	8386	1
277	13379	1
277	13380	1
277	13381	1
277	13382	1
277	5153	1
277	13387	2
277	13385	1
277	13386	1
277	75	1
277	13388	1
277	13389	1
277	11854	1
277	6864	1
277	12625	1
277	12626	1
277	12627	1
277	10836	5
277	12629	1
277	87	1
277	728	1
277	731	2
277	2013	3
277	478	2
277	10897	1
277	487	1
277	8428	1
277	4333	2
277	2542	1
277	11889	6
277	3698	2
277	10835	1
277	756	1
277	6819	1
277	4344	1
277	12628	1
277	4479	1
278	13504	1
278	12801	1
278	13506	1
278	11110	1
278	13505	1
278	9596	1
278	12244	1
278	12246	1
278	12247	1
278	9592	1
278	9657	1
278	9658	1
278	12212	1
278	12252	1
278	13503	1
279	1473	2
279	2850	1
279	11080	4
279	3594	4
279	2987	1
279	2766	1
279	13553	1
279	13554	5
279	13555	2
279	13556	1
279	13557	1
279	13558	2
279	1482	1
280	12800	1
280	10945	1
280	13570	8
280	6395	2
280	13572	6
280	12229	1
280	1032	1
280	13582	2
280	591	2
280	2928	1
280	13592	1
280	1493	2
280	822	1
280	13591	1
280	13590	1
280	13593	1
280	12219	1
280	9564	1
280	6397	1
280	13589	1
281	13696	1
281	13697	1
281	13698	1
281	13577	1
281	11630	1
281	11664	1
281	11665	1
281	13684	2
281	13688	1
281	13689	1
281	13690	1
281	13692	1
281	13693	1
281	13694	2
282	13723	1
282	8228	1
282	2089	2
282	2091	2
282	151	1
282	637	1
282	3275	1
282	11324	1
282	8117	1
282	150	1
282	153	1
282	152	1
282	2681	2
282	155	1
282	156	1
282	157	1
282	158	1
283	865	1
283	4482	1
283	1893	1
283	902	2
283	487	1
283	906	1
283	733	1
283	1538	1
283	3773	1
283	13744	1
283	13745	1
283	90	1
283	901	1
283	3777	1
283	731	1
283	61	2
283	4485	1
284	11907	1
284	4100	1
284	11785	1
284	6282	1
284	2060	1
284	9367	1
284	4383	4
284	2356	1
284	4639	1
284	1596	1
284	8130	1
284	201	1
284	9931	1
284	13780	1
284	13781	1
284	13782	1
284	13783	1
284	2527	4
284	98	3
284	59	1
284	4586	1
284	5233	1
284	12023	1
285	3706	1
285	8739	1
285	6685	1
285	13799	1
286	1309	1
286	3854	1
286	4479	1
287	1637	1
287	1974	1
287	8229	1
288	4321	1
288	2754	1
288	2179	1
288	3367	1
288	2251	2
288	4402	1
288	3059	1
288	3307	2
289	2485	1
289	13829	1
289	11621	1
290	1568	1
290	9281	1
290	6338	1
290	9916	1
290	5156	1
290	2598	1
290	5350	1
290	3176	2
290	5161	3
290	5164	1
290	4076	1
290	621	1
290	6224	1
290	2595	1
290	9300	1
290	732	1
290	3102	1
290	2591	1
291	13872	1
291	13874	1
291	13863	7
292	11361	13
292	11651	1
292	11364	2
292	6881	1
292	11629	1
292	11663	1
292	13887	2
293	768	1
293	98	1
293	4355	1
293	9105	1
293	11304	1
293	1450	1
293	10668	1
293	6754	1
293	3151	1
293	2641	1
293	6738	1
293	7283	1
293	54	1
293	2551	1
293	3448	1
293	1448	1
293	1308	1
293	413	1
293	1438	4
294	2209	1
294	5923	1
294	100	1
294	5960	1
294	6953	1
294	106	1
294	8301	1
294	4600	1
294	2422	2
294	13912	1
294	13913	1
294	13914	1
295	1410	1
295	1925	1
295	780	1
295	3603	1
295	5013	1
295	13848	1
295	3097	1
295	6533	1
295	734	1
295	6821	1
295	476	1
295	5162	1
295	9267	1
295	4148	1
295	53	1
295	10167	1
295	3768	1
295	4029	1
295	6335	1
295	80	1
295	13944	1
295	9300	1
295	469	1
295	726	2
295	728	1
295	473	1
295	474	1
295	731	1
295	732	1
295	4190	1
295	2527	1
295	109	1
295	1780	1
295	13943	1
295	12280	1
295	2555	1
296	13984	1
296	774	1
296	487	3
296	906	1
296	7275	1
296	1614	1
296	1329	1
296	1330	1
296	53	1
296	1561	1
296	1307	1
296	13983	1
297	2626	2
297	4975	1
297	454	3
297	2055	1
297	4970	1
297	4971	1
297	4972	1
297	4973	1
297	5135	1
297	10715	1
298	1920	5
298	481	1
298	772	1
298	1893	1
298	902	1
298	1335	1
298	2060	1
298	5712	1
298	14007	1
298	14008	1
298	14009	1
298	6	1
298	60	3
298	1253	2
299	625	2
299	13219	2
299	13756	1
300	6689	1
300	6690	2
300	4740	2
300	6567	1
300	15	2
300	504	1
300	14040	2
301	2945	1
301	12387	1
301	2852	5
301	6375	1
301	2947	1
301	6356	1
301	2934	1
301	2935	1
301	6360	1
301	5626	1
301	2939	4
301	6365	1
301	6367	1
302	11139	1
302	9477	1
302	1033	1
302	14091	2
302	1036	1
302	14093	1
302	1038	1
302	14095	1
302	14096	1
302	14097	1
302	14098	1
302	14099	1
302	14101	1
302	14105	1
302	8629	1
302	8637	1
302	8638	1
302	2241	3
302	1035	1
302	14092	1
302	11598	1
302	1037	1
302	14094	1
302	14075	3
303	1512	1
303	2641	1
303	14189	1
303	62	1
303	1727	1
304	4992	1
304	51	1
304	5250	1
304	3	1
304	6811	1
304	3849	1
304	6538	1
304	3595	1
304	13454	1
304	14225	2
304	14228	1
304	6805	1
304	14230	1
304	14231	1
304	14232	1
304	14233	1
304	14234	1
304	14235	1
304	11932	1
304	11933	1
304	11934	1
304	13471	2
304	11936	1
304	11937	1
304	11938	1
304	11939	1
304	11940	1
304	11941	1
304	6193	1
304	92	1
304	426	1
304	9133	1
304	12592	1
304	6812	1
304	1458	1
304	691	1
304	6457	1
304	11935	1
304	458	1
304	199	1
304	3656	2
304	201	1
304	2517	1
304	78	1
304	9424	1
304	1955	1
304	2133	1
304	9302	1
304	1441	1
304	1498	1
304	1500	1
304	1501	1
304	2016	1
304	615	1
304	488	1
304	108	1
304	1519	1
304	2553	1
304	4090	1
304	4091	1
304	893	1
304	14229	1
305	2917	1
305	1482	1
305	1463	1
305	2893	1
305	2766	1
305	4445	1
305	4439	2
305	4504	1
305	8764	2
305	10781	1
305	2879	1
306	1128	1
306	11	1
306	1236	1
307	14330	1
307	7388	1
307	10597	1
308	32	1
308	8417	1
308	9155	1
308	1287	1
308	2569	1
308	792	2
309	51	1
309	10923	1
309	2789	1
309	871	1
309	488	1
309	2524	1
309	2986	2
309	1611	1
309	1272	1
309	83	1
309	1304	1
309	4092	1
309	61	2
309	734	1
310	406	2
310	5767	2
310	5769	1
310	2698	1
310	5643	1
310	398	1
310	2703	1
310	14356	1
310	14357	1
310	3222	2
310	14359	1
310	14360	1
310	14361	1
310	2714	1
310	2715	1
310	14364	1
310	2461	1
310	3230	1
310	7724	1
310	8304	2
310	411	1
310	5415	1
310	3676	1
310	2732	2
310	4528	1
310	3742	1
310	11318	1
310	2750	1
310	14363	1
310	64	1
310	9718	1
310	2118	1
310	14362	1
310	611	2
310	2318	1
310	14358	1
310	6236	1
310	6237	1
310	1886	1
310	1635	2
310	3691	2
310	9710	1
310	414	1
310	2288	1
310	3316	6
310	8565	1
310	8182	1
310	2345	1
310	11924	1
310	635	1
311	14043	1
311	14410	1
311	591	3
311	11280	1
311	2929	1
311	11189	2
311	7163	1
311	1866	2
312	8835	1
312	14444	1
312	3274	1
312	7436	1
312	14445	1
312	14446	1
312	7471	1
312	149	1
312	7414	1
312	14447	1
313	5448	1
313	14467	1
313	14468	1
313	14469	1
313	1126	1
313	10760	2
313	8596	1
313	555	3
313	8595	1
313	13807	2
313	14070	1
313	8594	1
313	2035	2
313	4276	2
313	8597	3
313	8598	1
313	2649	6
313	13811	1
314	3275	1
314	8494	1
315	281	1
315	3316	1
315	268	1
315	14493	2
315	14495	1
316	1923	1
316	9110	1
316	1547	1
316	1292	1
316	3597	1
316	3857	1
316	1299	1
316	1430	4
316	6941	1
316	9136	1
316	5028	1
316	1575	1
316	1321	1
316	14509	1
316	1584	1
316	51	1
316	9269	1
316	1601	1
316	1353	1
316	1614	1
316	9101	1
316	1489	1
316	727	3
316	1496	1
316	91	1
316	2143	1
316	483	1
316	485	3
316	488	1
316	491	4
316	2545	1
316	6131	1
316	2553	1
316	3069	1
316	3838	1
317	9753	1
317	9505	1
317	9506	1
317	11950	1
317	2240	1
317	6990	1
317	14543	3
317	11348	1
317	9439	1
317	12131	1
317	14564	1
317	14565	1
317	14566	1
317	14567	1
317	14568	1
317	14572	1
317	14573	1
317	14574	1
317	9456	1
317	14577	1
317	14580	1
317	14582	1
318	901	1
318	8	1
318	2251	1
318	2738	1
318	669	1
318	1406	1
319	4992	1
319	2135	1
319	6926	1
319	6801	1
319	1299	1
319	5017	1
319	1317	1
319	9391	1
319	58	2
319	9148	1
319	708	1
319	2638	1
319	6743	1
319	6112	1
319	865	1
319	489	2
319	1900	1
319	750	1
319	6896	1
319	10234	1
319	893	2
319	6910	1
320	11270	1
320	6024	1
320	398	1
320	8852	2
320	2197	1
320	5271	1
320	11544	2
320	5401	1
320	5405	1
320	12704	1
320	7722	1
320	4526	1
320	8245	1
320	5815	1
320	6074	1
320	8253	1
320	62	4
320	2464	1
320	197	1
320	11590	1
320	2999	1
320	2259	1
320	14676	2
320	6231	1
320	14686	1
320	14687	1
320	14690	1
320	14691	1
320	14692	1
320	14695	1
320	9713	1
320	11254	2
320	3067	1
320	6058	1
320	2687	1
321	2704	1
321	3217	1
321	2255	1
322	1664	1
322	1670	1
322	1672	1
322	1675	1
322	1676	2
322	3462	1
322	14505	1
322	14763	1
322	14764	1
322	14765	1
322	14766	1
322	14767	1
322	14768	1
322	14769	1
322	14770	1
322	14771	1
322	14772	1
322	9969	1
322	9971	1
322	9972	1
322	9973	1
322	1654	1
322	1655	1
322	1657	1
323	4354	1
323	2693	1
323	14873	1
323	14874	1
323	14875	1
323	14878	1
323	14879	1
323	7589	1
323	2719	1
323	2749	1
323	3135	1
323	64	14
323	2756	1
323	3789	1
323	3794	1
323	7253	1
323	2396	1
323	11130	7
323	3043	2
323	3175	1
323	14706	1
323	8186	1
324	66	1
324	68	1
324	4581	1
324	12871	1
324	14887	1
324	3275	1
324	493	1
324	674	1
324	8188	1
324	3134	3
325	3786	4
325	388	9
325	202	1
326	1472	1
326	2674	1
327	2934	1
327	6349	1
327	1462	2
327	13559	1
328	2080	1
328	4472	1
328	2764	1
329	1539	1
329	11781	1
329	2695	3
329	904	1
329	1564	1
329	11805	2
329	9374	1
329	1960	1
329	1581	1
329	689	1
329	14909	4
329	14910	1
329	14911	1
329	14913	1
329	14914	1
329	14917	1
329	87	1
329	6875	1
329	869	1
329	8425	1
329	3182	1
329	1534	1
329	1279	1
330	1993	1
330	1994	1
330	4389	1
330	9103	1
331	1537	1
331	1282	1
331	1411	1
331	900	1
331	1285	1
331	774	1
331	6920	1
331	2569	1
331	779	1
331	1548	1
331	898	1
331	910	1
331	1298	1
331	2579	2
331	14996	2
331	11541	1
331	14998	1
331	14999	1
331	15000	1
331	5017	2
331	15002	1
331	6174	1
331	2592	1
331	1569	1
331	5157	1
331	9254	1
331	12584	1
331	2604	1
331	685	1
331	8878	1
331	14941	1
331	5040	1
331	776	1
331	10035	1
331	10041	1
331	10042	1
331	3771	1
331	14013	1
331	446	2
331	10176	1
331	4035	1
331	4039	1
331	15001	1
331	2124	1
331	2128	1
331	2129	1
331	1273	1
331	2521	1
331	9308	1
331	1530	1
331	9253	1
331	10043	1
331	615	1
331	616	1
331	489	2
331	2582	1
331	619	1
331	10045	1
331	10046	1
331	2551	2
331	1272	1
331	788	1
331	2135	1
331	14997	1
332	15104	1
332	15105	1
332	3051	1
332	2089	1
332	5802	1
332	2091	1
333	10665	2
333	2939	4
333	2761	3
334	5793	1
334	5698	9
334	198	1
334	5993	2
334	2284	1
334	5810	1
334	15122	1
334	435	3
334	5940	1
334	11125	3
334	7721	1
335	15111	1
335	4205	1
335	9234	1
335	8388	1
335	1498	3
335	11295	1
335	1440	1
335	8356	1
335	5031	1
335	15144	1
335	15145	1
335	15148	1
335	15149	1
335	10824	1
335	1458	2
335	5301	1
335	6842	1
335	3261	1
335	5188	1
335	709	2
335	3400	1
335	1611	1
335	7116	1
335	6993	1
335	6994	1
335	58	2
335	468	2
335	6618	1
335	6109	1
335	11743	1
335	11744	1
335	11473	1
335	6888	5
335	11756	1
335	4973	1
335	3315	1
335	6134	1
335	11610	1
336	9984	1
336	15232	1
336	3460	2
336	13192	2
336	13711	1
336	11175	1
336	3880	1
336	3885	2
336	1847	1
336	10938	5
336	14282	1
336	12657	1
336	6486	1
336	15225	1
